category,image,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc
LowResolution,013,13.587533950805664,265.9974553741142,1,1.7011221647262573,0.5949034218919151,0.8614194393157959
LowResolution,015,13.587533950805664,265.9974553741142,1,1.953784465789795,0.5791799422391485,0.8751907348632812
LowResolution,017,13.587533950805664,265.9974553741142,1,2.1862289905548096,0.6099176587062034,0.9065048694610596
LowResolution,019,13.587533950805664,265.9974553741142,1,2.343111038208008,0.6193350459592863,0.9153032898902893
LowResolution,021,13.587533950805664,265.9974553741142,1,1.9895873069763184,0.5375099742266828,0.8671338558197021
LowResolution,023,13.587533950805664,265.9974553741142,1,1.8345566987991333,0.5497043530838356,0.8628170490264893
LowResolution,025,13.587533950805664,265.9974553741142,1,2.425416946411133,0.5856654664999799,0.9156659245491028
LowResolution,027,13.587533950805664,265.9974553741142,1,2.273639678955078,0.5906312987848803,0.8864030241966248
LowResolution,029,13.587533950805664,265.9974553741142,1,1.4323781728744507,0.5473681789471581,0.8245177865028381
LowResolution,031,13.587533950805664,265.9974553741142,1,2.3011674880981445,0.5323483363763601,0.892357349395752
LowResolution,033,13.587533950805664,265.9974553741142,1,2.2844533920288086,0.5801456764959888,0.9012671113014221
LowResolution,035,13.587533950805664,265.9974553741142,1,1.6915011405944824,0.47470429124282887,0.8457275032997131
LowResolution,037,13.587533950805664,265.9974553741142,1,1.6756941080093384,0.5462154066225939,0.8432533144950867
LowResolution,039,13.587533950805664,265.9974553741142,1,1.9502938985824585,0.5391320962016758,0.8948387503623962
LowResolution,041,13.587533950805664,265.9974553741142,1,2.448208808898926,0.5272134101393421,0.9112541675567627
LowResolution,043,13.587533950805664,265.9974553741142,1,2.5952706336975098,0.5139804907773173,0.9227232336997986
LowResolution,045,13.587533950805664,265.9974553741142,1,1.822355031967163,0.5759972878086673,0.8658055663108826
LowResolution,047,13.587533950805664,265.9974553741142,1,1.5936391353607178,0.5167003738802277,0.8334914445877075
LowResolution,049,13.587533950805664,265.9974553741142,1,2.5997846126556396,0.6014480601376525,0.9265651702880859
LowResolution,051,13.587533950805664,265.9974553741142,1,1.608214020729065,0.5564720886876048,0.8401162028312683
LowResolution,053,13.587533950805664,265.9974553741142,1,2.2794620990753174,0.6850870913171644,0.9088072180747986
LowResolution,055,13.587533950805664,265.9974553741142,1,1.3283617496490479,0.39923527622400146,0.8355899453163147
LowResolution,057,13.587533950805664,265.9974553741142,1,2.173430919647217,0.6389958534739592,0.9028003215789795
LowResolution,059,13.587533950805664,265.9974553741142,1,1.5470033884048462,0.5241700702883237,0.8506402969360352
LowResolution,061,13.587533950805664,265.9974553741142,1,2.225358486175537,0.6339788613466099,0.9005306959152222
LowResolution,063,13.587533950805664,265.9974553741142,1,2.236483335494995,0.5676108429250287,0.9116072654724121
LowResolution,065,13.587533950805664,265.9974553741142,1,2.0654454231262207,0.5919771569313984,0.8802331686019897
LowResolution,067,13.587533950805664,265.9974553741142,1,2.313905715942383,0.5802998201228974,0.9046794176101685
LowResolution,069,13.587533950805664,265.9974553741142,1,2.5004055500030518,0.6243780484845397,0.9115679860115051
LowResolution,071,13.587533950805664,265.9974553741142,1,2.148576259613037,0.705013486708701,0.9003694653511047
LowResolution,073,13.587533950805664,265.9974553741142,1,2.3048770427703857,0.602781795571439,0.902625322341919
LowResolution,075,13.587533950805664,265.9974553741142,1,2.2084312438964844,0.6807276918754608,0.9086690545082092
LowResolution,077,13.587533950805664,265.9974553741142,1,2.1535165309906006,0.6693183504356544,0.9014666676521301
LowResolution,079,13.587533950805664,265.9974553741142,1,1.8841806650161743,0.6225169700688703,0.8601780533790588
LowResolution,081,13.587533950805664,265.9974553741142,1,2.0121774673461914,0.6035466155828716,0.8750212788581848
LowResolution,083,13.587533950805664,265.9974553741142,1,2.190922975540161,0.6120934518372134,0.8994996547698975
LowResolution,085,13.587533950805664,265.9974553741142,1,2.1144771575927734,0.6757760048641733,0.9014204740524292
LowResolution,087,13.587533950805664,265.9974553741142,1,2.1040561199188232,0.5714936821159639,0.8826300501823425
LowResolution,089,13.587533950805664,265.9974553741142,1,1.8618195056915283,0.5612637631969494,0.8647412061691284
LowResolution,091,13.587533950805664,265.9974553741142,1,2.195279121398926,0.5401433873940746,0.9106693863868713
LowResolution,093,13.587533950805664,265.9974553741142,1,1.5005462169647217,0.49799389660177923,0.8175930976867676
LowResolution,095,13.587533950805664,265.9974553741142,1,2.0775234699249268,0.6461012418927924,0.8926222920417786
LowResolution,097,13.587533950805664,265.9974553741142,1,2.181114435195923,0.6447379620817089,0.8990710377693176
LowResolution,099,13.587533950805664,265.9974553741142,1,2.222329616546631,0.6388639990215631,0.891021728515625
LowResolution,101,13.587533950805664,265.9974553741142,1,1.694545865058899,0.3947926900222237,0.8571822643280029
LowResolution,103,13.587533950805664,265.9974553741142,1,2.151596784591675,0.5659669406929552,0.8833163380622864
LowResolution,105,13.587533950805664,265.9974553741142,1,1.9994161128997803,0.5434587070385403,0.8810984492301941
LowResolution,107,13.587533950805664,265.9974553741142,1,1.8537031412124634,0.5869803708412146,0.8414567708969116
LowResolution,109,13.587533950805664,265.9974553741142,1,1.9955625534057617,0.45374473127208775,0.868270218372345
LowResolution,111,13.587533950805664,265.9974553741142,1,2.335968017578125,0.6741085738908765,0.919369101524353
LowResolution,113,13.587533950805664,265.9974553741142,1,1.229691743850708,0.40386176929292456,0.8012211322784424
LowResolution,115,13.587533950805664,265.9974553741142,1,2.5901050567626953,0.6187072812958397,0.9343311190605164
LowResolution,117,13.587533950805664,265.9974553741142,1,2.615245819091797,0.6112496210428635,0.9417474269866943
LowResolution,119,13.587533950805664,265.9974553741142,1,2.32940673828125,0.5972617411515395,0.9213101267814636
LowResolution,121,13.587533950805664,265.9974553741142,1,1.675236701965332,0.6085333238999014,0.8493539094924927
LowResolution,123,13.587533950805664,265.9974553741142,1,2.0861029624938965,0.5431936503517223,0.9002194404602051
LowResolution,125,13.587533950805664,265.9974553741142,1,2.133120536804199,0.6297523724434356,0.9162474274635315
LowResolution,127,13.587533950805664,265.9974553741142,1,2.177929639816284,0.5569504614947183,0.8879708647727966
LowResolution,129,13.587533950805664,265.9974553741142,1,1.99382746219635,0.5813905854177639,0.8606290817260742
LowResolution,131,13.587533950805664,265.9974553741142,1,1.7658991813659668,0.5271088404882402,0.864936888217926
LowResolution,133,13.587533950805664,265.9974553741142,1,1.6847537755966187,0.5512741168232198,0.8694533109664917
LowResolution,135,13.587533950805664,265.9974553741142,1,2.130702018737793,0.619124317401966,0.8921264410018921
LowResolution,137,13.587533950805664,265.9974553741142,1,2.4989640712738037,0.6635196665973245,0.9256078004837036
LowResolution,139,13.587533950805664,265.9974553741142,1,2.277477979660034,0.6076854620150027,0.9117251038551331
LowResolution,141,13.587533950805664,265.9974553741142,1,2.7189040184020996,0.6185420037186391,0.9443648457527161
LowResolution,143,13.587533950805664,265.9974553741142,1,2.3553755283355713,0.6463803563061199,0.9223114252090454
LowResolution,145,13.587533950805664,265.9974553741142,1,2.671091079711914,0.5998709583635473,0.9351866841316223
LowResolution,147,13.587533950805664,265.9974553741142,1,2.5443949699401855,0.6449622195746357,0.9305499792098999
LowResolution,149,13.587533950805664,265.9974553741142,1,2.4994752407073975,0.5333775424919538,0.9311670064926147
LowResolution,151,13.587533950805664,265.9974553741142,1,2.6911399364471436,0.592473308664359,0.9296015501022339
LowResolution,153,13.587533950805664,265.9974553741142,1,2.281491756439209,0.5866032155725989,0.884503960609436
LowResolution,155,13.587533950805664,265.9974553741142,1,1.9997857809066772,0.5945510826643253,0.8764607310295105
LowResolution,157,13.587533950805664,265.9974553741142,1,1.7735774517059326,0.5468366213507836,0.8702664375305176
LowResolution,159,13.587533950805664,265.9974553741142,1,2.14595627784729,0.6114545822458123,0.8839473724365234
LowResolution,161,13.587533950805664,265.9974553741142,1,2.1527233123779297,0.6789425012108214,0.906913697719574
LowResolution,163,13.587533950805664,265.9974553741142,1,1.5774314403533936,0.5890010598123921,0.829965353012085
LowResolution,165,13.587533950805664,265.9974553741142,1,2.385875940322876,0.5501852921475344,0.9073457717895508
LowResolution,167,13.587533950805664,265.9974553741142,1,1.540661334991455,0.5812708120751674,0.8428252339363098
LowResolution,169,13.587533950805664,265.9974553741142,1,1.8363854885101318,0.5720670786991451,0.8713818192481995
LowResolution,171,13.587533950805664,265.9974553741142,1,2.5838911533355713,0.6439916854625929,0.937878429889679
LowResolution,173,13.587533950805664,265.9974553741142,1,1.9732531309127808,0.6062894411365712,0.8756418228149414
LowResolution,175,13.587533950805664,265.9974553741142,1,2.083235263824463,0.6210680513529692,0.9084700345993042
LowResolution,177,13.587533950805664,265.9974553741142,1,1.9826163053512573,0.6174876619351207,0.9011973738670349
LowResolution,179,13.587533950805664,265.9974553741142,1,2.2411179542541504,0.524651228156088,0.8954543471336365
LowResolution,181,13.587533950805664,265.9974553741142,1,1.9631913900375366,0.3810182505537514,0.8548286557197571
LowResolution,183,13.587533950805664,265.9974553741142,1,1.9570695161819458,0.43459573707454247,0.8631958961486816
LowResolution,185,13.587533950805664,265.9974553741142,1,1.8349924087524414,0.43962669194376425,0.8563609719276428
LowResolution,187,13.587533950805664,265.9974553741142,1,2.180858850479126,0.6129248899545499,0.9013462066650391
LowResolution,189,13.587533950805664,265.9974553741142,1,2.3235206604003906,0.562252508210588,0.9051263332366943
LowResolution,191,13.587533950805664,265.9974553741142,1,1.8935410976409912,0.6223601968536093,0.8605075478553772
LowResolution,193,13.587533950805664,265.9974553741142,1,1.9782910346984863,0.6455109506676647,0.8738987445831299
LowResolution,195,13.587533950805664,265.9974553741142,1,2.447805404663086,0.6285127478984408,0.92182856798172
LowResolution,197,13.587533950805664,265.9974553741142,1,2.2400126457214355,0.6814689228020187,0.8980804681777954
LowResolution,199,13.587533950805664,265.9974553741142,1,2.0634686946868896,0.6574904635940773,0.8864840865135193
Noisy,001,13.587533950805664,265.9974553741142,1,1.9481723308563232,0.6023501321686746,0.8679434061050415
Noisy,003,13.587533950805664,265.9974553741142,1,1.6152673959732056,0.6095565902415769,0.8335543274879456
Noisy,005,13.587533950805664,265.9974553741142,1,2.208597183227539,0.5905933028992469,0.8998385667800903
Noisy,007,13.587533950805664,265.9974553741142,1,2.095224618911743,0.6227356223766168,0.8821864724159241
Noisy,009,13.587533950805664,265.9974553741142,1,2.510140895843506,0.5986065242689236,0.902124285697937
Noisy,011,13.587533950805664,265.9974553741142,1,2.129720687866211,0.560204377864703,0.8893275856971741
Noisy,013,13.587533950805664,265.9974553741142,1,1.3991097211837769,0.5162677801979789,0.82147616147995
Noisy,015,13.587533950805664,265.9974553741142,1,1.612265944480896,0.5690997652247021,0.8237558603286743
Noisy,017,13.587533950805664,265.9974553741142,1,1.5321221351623535,0.5933019579179217,0.7820155620574951
Noisy,019,13.587533950805664,265.9974553741142,1,1.9172248840332031,0.6824930989359077,0.8933565616607666
Noisy,021,13.587533950805664,265.9974553741142,1,1.4501453638076782,0.4855720692951656,0.8234143257141113
Noisy,023,13.587533950805664,265.9974553741142,1,1.4342864751815796,0.5323021834453393,0.7978916764259338
Noisy,025,13.587533950805664,265.9974553741142,1,1.720910668373108,0.5557142417322107,0.8103880286216736
Noisy,027,13.587533950805664,265.9974553741142,1,1.4356939792633057,0.48789975150914294,0.7956714630126953
Noisy,029,13.587533950805664,265.9974553741142,1,1.468281865119934,0.5495474698607532,0.8021042943000793
Noisy,031,13.587533950805664,265.9974553741142,1,1.8772467374801636,0.5966388096783359,0.8877890706062317
Noisy,033,13.587533950805664,265.9974553741142,1,1.5272984504699707,0.4539517152797259,0.8154276013374329
Noisy,035,13.587533950805664,265.9974553741142,1,2.110532522201538,0.5170113561569649,0.8934951424598694
Noisy,037,13.587533950805664,265.9974553741142,1,2.0184834003448486,0.6685687465288678,0.8944281339645386
Noisy,039,13.587533950805664,265.9974553741142,1,2.037661552429199,0.5409154832819364,0.8871740698814392
Noisy,041,13.587533950805664,265.9974553741142,1,1.287070631980896,0.4546862096443146,0.751642107963562
Noisy,043,13.587533950805664,265.9974553741142,1,2.0688183307647705,0.49588299542915243,0.9118623733520508
Noisy,045,13.587533950805664,265.9974553741142,1,1.4558488130569458,0.580757405932763,0.8247802257537842
Noisy,047,13.587533950805664,265.9974553741142,1,1.2553755044937134,0.3954193352640482,0.7937356233596802
Noisy,049,13.587533950805664,265.9974553741142,1,2.2678661346435547,0.5836191886375769,0.9042768478393555
Noisy,051,13.587533950805664,265.9974553741142,1,2.1986286640167236,0.6256058861713645,0.9058881402015686
Noisy,053,13.587533950805664,265.9974553741142,1,2.2563652992248535,0.6697165141380725,0.9099661111831665
Noisy,055,13.587533950805664,265.9974553741142,1,1.4720327854156494,0.5523999376765788,0.7937556505203247
Noisy,057,13.587533950805664,265.9974553741142,1,1.7193142175674438,0.6335443520532837,0.8353867530822754
Noisy,059,13.587533950805664,265.9974553741142,1,1.8551701307296753,0.6132133259354957,0.8511940240859985
Noisy,061,13.587533950805664,265.9974553741142,1,1.83078134059906,0.55101858112187,0.849891722202301
Noisy,063,13.587533950805664,265.9974553741142,1,2.0139899253845215,0.5582690358749755,0.8581342697143555
Noisy,065,13.587533950805664,265.9974553741142,1,2.283025026321411,0.6882997112379822,0.9195542335510254
Noisy,067,13.587533950805664,265.9974553741142,1,2.1165311336517334,0.5692424127360054,0.8731040954589844
Noisy,069,13.587533950805664,265.9974553741142,1,1.8305530548095703,0.663211189097238,0.8590938448905945
Noisy,071,13.587533950805664,265.9974553741142,1,1.96065092086792,0.6091511959317608,0.8608404397964478
Noisy,073,13.587533950805664,265.9974553741142,1,1.5969372987747192,0.5884693425903321,0.8370271325111389
Noisy,075,13.587533950805664,265.9974553741142,1,2.192246675491333,0.6818184315202008,0.912588894367218
Noisy,077,13.587533950805664,265.9974553741142,1,1.7943261861801147,0.6146548091157624,0.8655773401260376
Noisy,079,13.587533950805664,265.9974553741142,1,2.0604143142700195,0.6823181346821209,0.9049776196479797
Noisy,081,13.587533950805664,265.9974553741142,1,1.153676152229309,0.5171389751658251,0.7636184096336365
Noisy,083,13.587533950805664,265.9974553741142,1,1.6053050756454468,0.6376347901509635,0.8393009305000305
Noisy,085,13.587533950805664,265.9974553741142,1,2.253176212310791,0.6691927859842062,0.9130779504776001
Noisy,087,13.587533950805664,265.9974553741142,1,1.53635835647583,0.5853790623634374,0.8091236352920532
Noisy,089,13.587533950805664,265.9974553741142,1,1.5963172912597656,0.551701162883776,0.8494435548782349
Noisy,091,13.587533950805664,265.9974553741142,1,1.652406096458435,0.6038532233485194,0.8415496349334717
Noisy,093,13.587533950805664,265.9974553741142,1,2.1570234298706055,0.6106600215717274,0.881989061832428
Noisy,095,13.587533950805664,265.9974553741142,1,1.64024817943573,0.5832791836571085,0.8429097533226013
Noisy,097,13.587533950805664,265.9974553741142,1,1.8527508974075317,0.6133967868535936,0.8605499863624573
Noisy,099,13.587533950805664,265.9974553741142,1,1.7768481969833374,0.5366781566174873,0.8182219862937927
Noisy,101,13.587533950805664,265.9974553741142,1,1.845003366470337,0.39329223753223325,0.8431441187858582
Noisy,103,13.587533950805664,265.9974553741142,1,1.1584413051605225,0.35029506142245836,0.7958477735519409
Noisy,105,13.587533950805664,265.9974553741142,1,2.188016176223755,0.5918762224422283,0.8858107328414917
Noisy,107,13.587533950805664,265.9974553741142,1,1.2858643531799316,0.3622636279099867,0.8053337931632996
Noisy,109,13.587533950805664,265.9974553741142,1,1.295987844467163,0.35567320517506734,0.7890013456344604
Noisy,111,13.587533950805664,265.9974553741142,1,1.7528692483901978,0.601863605631082,0.8616244792938232
Noisy,113,13.587533950805664,265.9974553741142,1,2.19244384765625,0.6413311254116385,0.9184663891792297
Noisy,115,13.587533950805664,265.9974553741142,1,1.685821771621704,0.5356806157293975,0.8237205743789673
Noisy,117,13.587533950805664,265.9974553741142,1,1.9417437314987183,0.6174386860448894,0.885123610496521
Noisy,119,13.587533950805664,265.9974553741142,1,1.4303847551345825,0.48344704161665214,0.817829430103302
Noisy,121,13.587533950805664,265.9974553741142,1,1.2722910642623901,0.4589025789003453,0.8077033162117004
Noisy,123,13.587533950805664,265.9974553741142,1,1.8355507850646973,0.5963645949999871,0.8571115732192993
Noisy,125,13.587533950805664,265.9974553741142,1,1.8121918439865112,0.5729335940968774,0.8798666596412659
Noisy,127,13.587533950805664,265.9974553741142,1,1.805235505104065,0.5709937613170265,0.8251876831054688
Noisy,129,13.587533950805664,265.9974553741142,1,2.0610737800598145,0.5276257907319029,0.8620397448539734
Noisy,131,13.587533950805664,265.9974553741142,1,1.7478148937225342,0.5074638425604916,0.874829888343811
Noisy,133,13.587533950805664,265.9974553741142,1,1.939797043800354,0.5728045025480528,0.8553941249847412
Noisy,135,13.587533950805664,265.9974553741142,1,1.3021119832992554,0.4213481209559435,0.8176550269126892
Noisy,137,13.587533950805664,265.9974553741142,1,2.246521234512329,0.5846325178466012,0.9039648175239563
Noisy,139,13.587533950805664,265.9974553741142,1,2.5165598392486572,0.5913240050633856,0.9228043556213379
Noisy,141,13.587533950805664,265.9974553741142,1,2.1333580017089844,0.6606137144778556,0.8951457142829895
Noisy,143,13.587533950805664,265.9974553741142,1,2.361058235168457,0.6825696229100993,0.9113860130310059
Noisy,145,13.587533950805664,265.9974553741142,1,2.6818649768829346,0.6320011006206445,0.9480993747711182
Noisy,147,13.587533950805664,265.9974553741142,1,1.8646886348724365,0.5292992538574843,0.8482300043106079
Noisy,149,13.587533950805664,265.9974553741142,1,2.048199415206909,0.6152372675707346,0.8769161701202393
Noisy,151,13.587533950805664,265.9974553741142,1,1.9584187269210815,0.7565519885060247,0.8855093717575073
Noisy,153,13.587533950805664,265.9974553741142,1,1.5361677408218384,0.6222596098267422,0.8306043148040771
Noisy,155,13.587533950805664,265.9974553741142,1,2.0010018348693848,0.6183177471474391,0.873914361000061
Noisy,157,13.587533950805664,265.9974553741142,1,1.6670948266983032,0.5831954589624357,0.8101971745491028
Noisy,159,13.587533950805664,265.9974553741142,1,1.3222395181655884,0.4498603306679661,0.8246427774429321
Noisy,161,13.587533950805664,265.9974553741142,1,2.1214356422424316,0.6744489849534575,0.8908407688140869
Noisy,163,13.587533950805664,265.9974553741142,1,1.5015596151351929,0.5314633445047469,0.8445489406585693
Noisy,165,13.587533950805664,265.9974553741142,1,2.300811290740967,0.589336703290441,0.8911347389221191
Noisy,167,13.587533950805664,265.9974553741142,1,1.8713589906692505,0.5155258888164546,0.8683331608772278
Noisy,169,13.587533950805664,265.9974553741142,1,2.048638343811035,0.5177208847463357,0.8624010682106018
Noisy,171,13.587533950805664,265.9974553741142,1,1.910742998123169,0.5417727626041974,0.8499923348426819
Noisy,173,13.587533950805664,265.9974553741142,1,1.4773778915405273,0.47333596777195375,0.8440125584602356
Noisy,175,13.587533950805664,265.9974553741142,1,1.8136528730392456,0.6361007632808078,0.8679604530334473
Noisy,177,13.587533950805664,265.9974553741142,1,1.7994205951690674,0.6295001189541859,0.864812433719635
Noisy,179,13.587533950805664,265.9974553741142,1,1.7251955270767212,0.6675912756863787,0.8285460472106934
Noisy,181,13.587533950805664,265.9974553741142,1,1.7896199226379395,0.4367453227532379,0.8479645848274231
Noisy,183,13.587533950805664,265.9974553741142,1,1.2328193187713623,0.5064560049327512,0.7755790948867798
Noisy,185,13.587533950805664,265.9974553741142,1,1.4250290393829346,0.3172341576882036,0.801673948764801
Noisy,187,13.587533950805664,265.9974553741142,1,1.724714756011963,0.32741113686926937,0.8445226550102234
Noisy,189,13.587533950805664,265.9974553741142,1,1.8164721727371216,0.5093854005711734,0.8834890723228455
Noisy,191,13.587533950805664,265.9974553741142,1,2.2270636558532715,0.5987911035858264,0.8899960517883301
Noisy,193,13.587533950805664,265.9974553741142,1,1.3832722902297974,0.48893230589391223,0.7819372415542603
Noisy,195,13.587533950805664,265.9974553741142,1,1.4488494396209717,0.4828526618612096,0.8378567695617676
Noisy,197,13.587533950805664,265.9974553741142,1,1.9277763366699219,0.5943850344049678,0.8791089653968811
Noisy,199,13.587533950805664,265.9974553741142,1,1.7131521701812744,0.6596782616763902,0.8401547074317932
Object,001,13.587533950805664,265.9974553741142,1,1.8544514179229736,0.6112370445208242,0.8764358162879944
Object,003,13.587533950805664,265.9974553741142,1,1.9577398300170898,0.6205852714270993,0.8579126000404358
Object,005,13.587533950805664,265.9974553741142,1,1.4962986707687378,0.5327837594948301,0.856765627861023
Object,007,13.587533950805664,265.9974553741142,1,2.070788621902466,0.646979813102166,0.8989256024360657
Object,009,13.587533950805664,265.9974553741142,1,1.6977331638336182,0.5556728630711205,0.8317468166351318
Object,011,13.587533950805664,265.9974553741142,1,2.1478676795959473,0.7065445633013788,0.8982001543045044
Object,013,13.587533950805664,265.9974553741142,1,2.249845266342163,0.5576078500475605,0.9014593362808228
Object,015,13.587533950805664,265.9974553741142,1,1.735909104347229,0.4811536164321408,0.8507431149482727
Object,017,13.587533950805664,265.9974553741142,1,2.6439146995544434,0.5329267058093651,0.9314283728599548
Object,019,13.587533950805664,265.9974553741142,1,2.143751621246338,0.6342210779223916,0.9024973511695862
Object,021,13.587533950805664,265.9974553741142,1,1.894419550895691,0.5760856054706966,0.8783524036407471
Object,023,13.587533950805664,265.9974553741142,1,1.9403060674667358,0.6246321580561754,0.884400486946106
Object,025,13.587533950805664,265.9974553741142,1,1.6197410821914673,0.47956936461425725,0.8637660145759583
Object,027,13.587533950805664,265.9974553741142,1,2.235156536102295,0.567101574384855,0.8831006288528442
Object,029,13.587533950805664,265.9974553741142,1,2.5164852142333984,0.4987955771121318,0.9193866848945618
Object,031,13.587533950805664,265.9974553741142,1,1.4116542339324951,0.4849996076111366,0.7839811444282532
Object,033,13.587533950805664,265.9974553741142,1,1.679684042930603,0.5124211026540223,0.8578324913978577
Object,035,13.587533950805664,265.9974553741142,1,1.419609785079956,0.5683354000154178,0.7988467216491699
Object,037,13.587533950805664,265.9974553741142,1,1.5657199621200562,0.5069083379615097,0.8194225430488586
Object,039,13.587533950805664,265.9974553741142,1,2.2644600868225098,0.6474320296587974,0.9203385710716248
Object,041,13.587533950805664,265.9974553741142,1,1.8360668420791626,0.42475235427338137,0.7579824924468994
Object,043,13.587533950805664,265.9974553741142,1,1.7318369150161743,0.5483225113549729,0.8462624549865723
Object,045,13.587533950805664,265.9974553741142,1,1.569667935371399,0.522837577914855,0.840073823928833
Object,047,13.587533950805664,265.9974553741142,1,1.3376739025115967,0.4428948742734997,0.7783671617507935
Object,049,13.587533950805664,265.9974553741142,1,2.052983283996582,0.5980043706082631,0.8953510522842407
Object,051,13.587533950805664,265.9974553741142,1,0.8395748734474182,0.40901905253296383,0.7520222663879395
Object,053,13.587533950805664,265.9974553741142,1,1.778536319732666,0.6716402061719998,0.8818851113319397
Object,055,13.587533950805664,265.9974553741142,1,1.761409878730774,0.5651398899246812,0.8755737543106079
Object,057,13.587533950805664,265.9974553741142,1,1.2843562364578247,0.4453910404840798,0.8397719860076904
Object,059,13.587533950805664,265.9974553741142,1,1.9711573123931885,0.6776174128382249,0.8748422265052795
Object,061,13.587533950805664,265.9974553741142,1,1.8620190620422363,0.6351230012611985,0.8554802536964417
Object,063,13.587533950805664,265.9974553741142,1,1.7037317752838135,0.597959325229078,0.8255190849304199
Object,065,13.587533950805664,265.9974553741142,1,2.17728328704834,0.5513523074420148,0.913968563079834
Object,067,13.587533950805664,265.9974553741142,1,1.4488602876663208,0.4690849454380201,0.8327258825302124
Object,069,13.587533950805664,265.9974553741142,1,1.9342548847198486,0.6709702267403955,0.8541337251663208
Object,071,13.587533950805664,265.9974553741142,1,1.4856948852539062,0.542391162484143,0.809664785861969
Object,073,13.587533950805664,265.9974553741142,1,1.8487213850021362,0.5149789975293981,0.8757069110870361
Object,075,13.587533950805664,265.9974553741142,1,2.3607685565948486,0.5541324241819835,0.9191317558288574
Object,077,13.587533950805664,265.9974553741142,1,1.897233247756958,0.6760135136358801,0.8834200501441956
Object,079,13.587533950805664,265.9974553741142,1,1.9193270206451416,0.5160943150872278,0.8987646698951721
Object,081,13.587533950805664,265.9974553741142,1,2.3100175857543945,0.5416975446592965,0.9078110456466675
Object,083,13.587533950805664,265.9974553741142,1,2.0088305473327637,0.6260269191992395,0.8909714818000793
Object,085,13.587533950805664,265.9974553741142,1,1.7709887027740479,0.5721394938955755,0.8514718413352966
Object,087,13.587533950805664,265.9974553741142,1,1.7323760986328125,0.5327566223166639,0.8628479838371277
Object,089,13.587533950805664,265.9974553741142,1,1.7631152868270874,0.4850149373421238,0.8623818159103394
Object,091,13.587533950805664,265.9974553741142,1,1.583364486694336,0.4630489218361384,0.8532485961914062
Object,093,13.587533950805664,265.9974553741142,1,0.8961513042449951,0.27822457110848564,0.7607012987136841
Object,095,13.587533950805664,265.9974553741142,1,1.54916250705719,0.6167088977747203,0.8492142558097839
Object,097,13.587533950805664,265.9974553741142,1,1.821692943572998,0.6075978924249567,0.8738546371459961
Object,099,13.587533950805664,265.9974553741142,1,1.5994153022766113,0.5702016100382024,0.8244385719299316
Object,101,13.587533950805664,265.9974553741142,1,2.0003347396850586,0.4873849093279888,0.8631417751312256
Object,103,13.587533950805664,265.9974553741142,1,2.1722261905670166,0.5357041957125047,0.8820450901985168
Object,105,13.587533950805664,265.9974553741142,1,2.052713394165039,0.5514987359338342,0.8819135427474976
Object,107,13.587533950805664,265.9974553741142,1,1.3977676630020142,0.4210017957533003,0.8312488794326782
Object,109,13.587533950805664,265.9974553741142,1,2.2685086727142334,0.6601562698080965,0.9105052351951599
Object,111,13.587533950805664,265.9974553741142,1,1.7917659282684326,0.5745085249576144,0.8483385443687439
Object,113,13.587533950805664,265.9974553741142,1,0.9961881041526794,0.2887684120928211,0.7797815799713135
Object,115,13.587533950805664,265.9974553741142,1,1.878691554069519,0.5180410136913529,0.8791505098342896
Object,117,13.587533950805664,265.9974553741142,1,2.1619818210601807,0.6362209494869907,0.8995645046234131
Object,119,13.587533950805664,265.9974553741142,1,1.6237666606903076,0.5859897608232778,0.8658416867256165
Object,121,13.587533950805664,265.9974553741142,1,1.085532784461975,0.3821684331413887,0.7586405873298645
Object,123,13.587533950805664,265.9974553741142,1,1.3646725416183472,0.5257205722139354,0.776073157787323
Object,125,13.587533950805664,265.9974553741142,1,2.1417534351348877,0.6211925438361905,0.9015992879867554
Object,127,13.587533950805664,265.9974553741142,1,2.261672258377075,0.6513275392982045,0.9071134924888611
Object,129,13.587533950805664,265.9974553741142,1,1.563637375831604,0.573977615724531,0.8565414547920227
Object,131,13.587533950805664,265.9974553741142,1,1.7221896648406982,0.553863835960649,0.8364450931549072
Object,133,13.587533950805664,265.9974553741142,1,0.8077526688575745,0.369581389323317,0.7643122673034668
Object,135,13.587533950805664,265.9974553741142,1,1.875982403755188,0.6182008065100331,0.8767824172973633
Object,137,13.587533950805664,265.9974553741142,1,1.7602078914642334,0.6222094886997735,0.8563017845153809
Object,139,13.587533950805664,265.9974553741142,1,1.1586629152297974,0.40558196735215796,0.7378073334693909
Object,141,13.587533950805664,265.9974553741142,1,1.4360196590423584,0.4567039059773558,0.824413537979126
Object,143,13.587533950805664,265.9974553741142,1,2.2539174556732178,0.6796396106197127,0.9099425673484802
Object,145,13.587533950805664,265.9974553741142,1,2.141690731048584,0.48859437322855304,0.9082831144332886
Object,147,13.587533950805664,265.9974553741142,1,1.7876404523849487,0.5287774155390262,0.8370073437690735
Object,149,13.587533950805664,265.9974553741142,1,1.8363304138183594,0.4776863337717422,0.8943783044815063
Object,151,13.587533950805664,265.9974553741142,1,1.5166398286819458,0.6586287106257348,0.8391525745391846
Object,153,13.587533950805664,265.9974553741142,1,1.3963313102722168,0.5229499218783863,0.8306642770767212
Object,155,13.587533950805664,265.9974553741142,1,2.4994587898254395,0.553670659858175,0.9178227186203003
