category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Inverted,53,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4312933683395386,0.5472024154732562,0.8134903907775879,6.182755470275879,301.9337761582033,1,7.404778480529785,35.93632078408905,0
Inverted,55,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.232260704040528,0.6354652027941717,0.9136658906936646,6.211616516113281,197.66088945652209,1,7.375917434692383,68.33656591759214,0
Inverted,57,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.455402612686157,0.5923463019904082,0.925706386566162,6.105236053466797,177.68309085897874,1,7.482297897338867,88.31436451513548,0
Inverted,59,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.5845558047294617,0.3085484328592471,0.6886963248252869,6.286238193511963,423.3145617305786,5,7.301295757293701,157.31710635646436,4
Inverted,61,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.8572702407836916,0.5395352170059232,0.8590495586395264,6.084855556488037,253.2300164727644,3,7.502678394317627,12.767438901349834,2
Inverted,63,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6416680812835691,0.5886212804032646,0.8097701668739319,6.116702079772949,294.49871325504813,3,7.470831871032715,28.501257880933906,2
Inverted,65,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9938175678253172,0.4685640775348086,0.8692096471786499,6.0489020347595215,242.61291938091017,3,7.538631916046143,23.384535993204054,2
Inverted,67,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2555383443832395,0.4517569147809417,0.7901291251182556,6.008406162261963,327.8456355810866,2,7.579127788543701,61.84818020697236,1
Inverted,69,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7145352363586426,0.5668086369733757,0.8406030535697937,6.030416965484619,269.08605936346913,4,7.557116985321045,3.088603989354908,3
Inverted,71,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3629791736602783,0.5057162911233364,0.8158968091011047,6.209013938903809,300.64218359500575,2,7.3785200119018555,34.64472822089152,1
Inverted,73,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3805752992630005,0.5731199486344837,0.792630136013031,6.158485889434815,322.38949773175403,6,7.429048061370849,56.39204235763981,5
Inverted,75,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.517625331878662,0.6062592554739916,0.8225229978561401,6.075991153717041,293.5494285082775,2,7.511542797088623,27.55197313416329,1
Inverted,77,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4119503498077393,0.5305147858471244,0.8006927967071533,6.271761417388916,307.2705718342496,3,7.315772533416748,41.273116460135384,2
Inverted,79,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7027615308761597,0.5588518435546714,0.843653678894043,6.01474142074585,270.5325292530554,4,7.5727925300598145,4.535073878941148,3
Inverted,81,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.8574944734573364,0.6548097424232885,0.8556104302406311,6.0848588943481445,254.93887840877392,3,7.5026750564575195,11.058576965340308,2
Inverted,83,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5762192010879517,0.632992719677396,0.8338022232055664,6.110975742340088,282.84584246049184,12,7.476558208465576,16.848387086377613,11
Inverted,85,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.725751280784607,0.6130323304821559,0.8633174896240234,6.244667053222656,255.42209668576092,3,7.342866897583008,10.575358688353305,2
Inverted,87,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7621196508407593,0.6326821164907577,0.8471439480781555,6.147530555725098,266.30980034694244,2,7.440003395080566,0.31234497282821394,1
Inverted,89,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9679222106933596,0.6697669010797878,0.8863776922225952,6.234591960906982,232.20183891200665,4,7.352941989898682,33.795616462107574,3
Inverted,91,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5813162326812744,0.6315653360843209,0.8523494005203247,6.136420726776123,271.6898344954592,3,7.451113224029541,5.69237912134497,2
Inverted,93,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7586276531219482,0.5791085274616985,0.8601679801940918,6.1364264488220215,258.6820041996684,2,7.451107501983643,7.315451174445798,1
Inverted,95,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4178372621536257,0.5705467745305355,0.8051819801330566,6.174741268157959,308.2385456768857,5,7.412792682647705,42.241090302771454,4
Inverted,97,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3127723932266235,0.5609785574578031,0.7861781716346741,6.295765399932861,324.7107261857436,2,7.291768550872803,58.7132708116294,1
Inverted,99,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6201010942459106,0.6648863880097532,0.8435360193252563,6.174742221832275,274.6863272298663,3,7.412791728973389,8.688871855752097,2
Jumbled,1,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4514546394348145,0.6379780722250216,0.8281757831573486,6.014742851257324,295.53377624368267,3,7.57279109954834,29.536320869568442,2
Jumbled,3,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3511712551116943,0.5339241582399151,0.7861034870147705,5.925469398498535,324.4695989411396,1,7.662064552307129,58.4721435670254,0
Jumbled,5,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.0896987915039062,0.6645817535907658,0.8973518013954163,5.921999931335449,221.60695043577363,2,7.665534019470215,44.3905049383406,1
Jumbled,7,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7593053579330444,0.6451035088682001,0.8636450171470642,6.027292728424072,257.74995503170567,4,7.560241222381592,8.247500342408557,3
Jumbled,9,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5860626697540283,0.6608054029414316,0.8505401611328125,6.096553802490234,274.4024418815626,11,7.49098014831543,8.40498650744837,10
Jumbled,11,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.173770785331726,0.531934984436955,0.7987430691719055,6.249646186828613,325.1170769060775,1,7.337887763977051,59.119621531963276,0
Jumbled,13,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.0143083333969116,0.4890145324509455,0.768498420715332,6.281444549560547,350.9890595143037,5,7.306089401245117,84.99160414018945,4
Jumbled,15,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7473375797271729,0.610146246960269,0.8754067420959473,6.216770172119141,252.96712635654,4,7.370763778686523,13.030329017574218,3
Jumbled,17,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6224886178970337,0.5924361780907285,0.8681392073631287,6.144757270812988,260.5497868525315,4,7.442776679992676,5.447668521582727,3
Jumbled,19,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.1981382369995115,0.502466737646798,0.7940798997879028,6.234594821929932,326.83430123769955,2,7.352939128875732,60.836845863585324,1
Jumbled,21,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2052710056304932,0.5257798275903701,0.7777357697486877,6.203821659088135,335.6780931388465,5,7.383712291717529,69.6806377647323,4
Jumbled,23,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6745058298110962,0.650390695625292,0.8695558905601501,6.201210021972656,256.84094652618063,9,7.386323928833008,9.156508847933594,8
Jumbled,25,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.9804348349571228,0.4402760606572815,0.7146274447441101,6.276599407196045,389.1796617345588,2,7.310934543609619,123.18220636044458,1
Jumbled,27,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.192453384399414,0.4922610337806426,0.7622112035751343,6.206434726715088,342.92829712553413,1,7.381099224090576,76.9308417514199,0
Jumbled,29,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3449041843414309,0.5878769099000863,0.834212601184845,6.141984939575195,294.04468501530505,2,7.445549011230469,28.047229641190825,1
Jumbled,31,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5397650003433228,0.5186900852389347,0.8195725083351135,6.198605537414551,294.3572477232846,1,7.388928413391113,28.35979234917039,0
Jumbled,33,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.9426235556602478,0.4178384356068931,0.7237380743026733,6.155774116516113,382.0985644179031,2,7.431759834289551,116.10110904378888,1
Jumbled,35,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.726049304008484,0.6253612620148766,0.8620805740356445,6.147522449493408,257.8939505852226,2,7.440011501312256,8.103504788891598,1
Jumbled,37,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.520454168319702,0.5694880314741786,0.8423395752906799,6.12519121170044,280.10229906327567,3,7.462342739105224,14.104843689161441,2
Jumbled,39,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6895941495895386,0.6387281771424432,0.8388371467590332,6.161215305328369,273.7416098585274,2,7.426318645477295,7.744154484413173,1
Jumbled,41,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7173620462417605,0.5958362095948765,0.8686375617980957,5.99558687210083,254.89236582226889,3,7.591947078704834,11.105089551845339,2
Jumbled,43,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5298854112625122,0.5853671007636313,0.8591393232345581,6.1419878005981445,271.78227650302256,1,7.4455461502075195,5.784821128908334,0
Jumbled,45,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.453664779663086,0.5520116393431144,0.8285319805145264,6.045845031738281,289.7075186842049,3,7.541688919067383,23.710063310090675,2
Jumbled,47,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6031014919281006,0.5238472535102053,0.8499511480331421,6.027296543121338,270.1057356033404,2,7.560237407684326,4.108280229226182,1
Jumbled,49,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2891255617141724,0.5194299761976958,0.7909107804298401,6.136419773101807,321.5622151103027,5,7.451114177703857,55.56475973618848,4
Jumbled,51,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.0981813669204712,0.5290961455885745,0.7688271403312683,6.291024208068848,348.11303164986174,5,7.296509742736816,82.11557627574751,4
Jumbled,53,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3245564699172974,0.5448052323193018,0.832419216632843,6.276600360870361,298.52131758127126,3,7.310933589935303,32.52386220715704,2
Jumbled,55,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.0902743339538574,0.544618735475957,0.773914098739624,6.35111665725708,345.86816474636186,7,7.236417293548584,79.87070937224763,6
Jumbled,57,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.150220513343811,0.5291578447080533,0.7756630778312683,6.288632392883301,338.6420272039243,4,7.298901557922363,72.64457182981005,3
Jumbled,59,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.306567907333374,0.5183647356122918,0.840726375579834,6.122365474700928,292.92145233280706,6,7.465168476104736,26.92399695869284,5
Jumbled,61,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.943115234375,0.388876560500326,0.7533257007598877,6.2218852043151855,364.4754156810869,7,7.3656487464904785,98.47796030697265,6
Jumbled,63,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4459350109100342,0.5609248642289175,0.8443325757980347,6.24466609954834,284.38804620240904,4,7.342867851257324,18.39059082829482,3
Jumbled,65,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4928101301193235,0.5498718729548616,0.8380013704299927,6.257082939147949,281.8963847739306,1,7.330451011657715,15.898929399816382,0
Jumbled,67,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7969056367874146,0.6649239369280178,0.8625595569610596,6.206434726715088,253.76167850387284,3,7.381099224090576,12.23577687024138,2
Jumbled,69,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.398282170295715,0.5395848994937759,0.8261192440986633,6.087778091430664,296.1318503176698,5,7.499755859375,30.13439494355555,4
Jumbled,71,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2825714349746704,0.5363852814101079,0.8264994621276855,6.105236053466797,302.70317590377203,2,7.482297897338867,36.70572052965781,1
Jumbled,73,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.1766661405563354,0.4735253342927747,0.7858970761299133,6.281442642211914,334.3147878687464,11,7.30609130859375,68.31733249463218,10
Jumbled,75,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.617210030555725,0.5634957205172795,0.8048179149627686,6.045843124389648,295.9148594136544,3,7.541690826416016,29.9174040395402,2
Jumbled,77,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2365937232971191,0.4157510021007896,0.8253434300422668,6.226986885070801,306.1344731211768,1,7.360547065734863,40.1370177470626,0
Jumbled,79,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.286311149597168,0.5803135079114066,0.8020678162574768,6.219339847564697,317.8628887654859,2,7.368194103240967,51.86543339137165,1
Jumbled,81,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2590032815933228,0.5497331423868627,0.7675437927246094,6.141984939575195,339.5014372690125,3,7.445549011230469,73.50398189489829,2
Jumbled,83,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3253830671310425,0.5499761336976554,0.8171490430831909,6.201209545135498,303.44162441993484,3,7.386324405670166,37.444169045820615,2
Jumbled,85,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7632254362106323,0.6093427892190636,0.8849825263023376,6.211601257324219,244.840478051816,5,7.375932693481445,21.156977322298218,4
Jumbled,87,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7449616193771362,0.498737443175284,0.8556539416313171,6.198605537414551,253.4979442459354,3,7.388928413391113,12.499511128178824,2
Jumbled,89,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3382487297058103,0.5692058049404777,0.8232609629631042,6.209020137786865,301.1259707179965,11,7.378513813018799,35.12851534388227,10
Jumbled,91,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5727086067199707,0.5692336947335378,0.8341027498245239,6.216772079467773,281.5273088370763,2,7.370761871337891,15.52985346296208,1
Jumbled,93,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6201156377792358,0.623618044069377,0.865400493144989,6.252129554748535,264.2325717767483,10,7.335404396057129,1.7648835973659516,9
Jumbled,95,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2868664264678955,0.5446334101670833,0.8231121897697449,6.20120906829834,305.6863714844163,11,7.386324882507324,39.6889161103021,10
Jumbled,97,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3181322813034058,0.6188897953408103,0.7952921986579895,6.172042369842529,320.8481650005307,6,7.415491580963135,54.85070962641646,5
Jumbled,99,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.0272380113601685,0.4748393998142492,0.7542897462844849,6.19597053527832,358.78116816384073,5,7.391563415527344,92.78371278972651,4
LineDrawing,1,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.788984298706055,0.5808023038181981,0.8585723638534546,5.9793477058410645,255.4540837723989,2,7.6081862449646,10.543371601715336,1
LineDrawing,3,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.962923288345337,0.6832667308453984,0.8801624178886414,5.883028507232666,236.6145815232064,5,7.704505443572998,29.382873850907828,4
LineDrawing,5,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.3025797605514526,0.4425764787115735,0.786706268787384,6.042774677276611,326.30219855294865,3,7.544759273529053,60.30474317883443,2
